Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,28.56,9.0,100.0,905184091.0,0
2024-01-15 18:00:00,28.56,9.0,100.0,911843012.0,0
2024-01-16 00:00:00,28.56,9.0,100.0,946974867.9586043,1
2024-01-16 06:00:00,28.56,9.0,100.0,905893146.9355854,1
2024-01-16 12:00:00,28.72,9.0,100.0,907282243.0,0
2024-01-16 18:00:00,28.63,9.0,100.0,911265019.5,0
2024-01-17 00:00:00,28.56,9.0,100.0,898766141.9133581,1
2024-01-17 06:00:00,30.56,9.0,100.0,904713091.5,0
2024-01-17 12:00:00,28.56,9.0,100.0,899414261.912684,1
2024-01-17 18:00:00,28.7,9.0,10.0,912000298.0,0
2024-01-18 00:00:00,28.56,9.0,100.0,899147816.7337463,1
2024-01-18 06:00:00,20.9,9.0,100.0,899941296.0,0
2024-01-18 12:00:00,28.56,9.0,100.0,901473345.8470883,1
2024-01-18 18:00:00,40.1,9.0,10.0,783287916.0,0
2024-01-19 00:00:00,29.14,9.0,100.0,906246627.0,0
2024-01-19 06:00:00,28.56,9.0,100.0,899365427.2323141,1
2024-01-19 12:00:00,28.56,9.0,100.0,899128201.7420272,1
2024-01-19 18:00:00,28.56,9.0,100.0,887672900.0,0
2024-01-20 00:00:00,28.56,9.0,100.0,896863290.1092145,1
2024-01-20 06:00:00,28.56,9.0,100.0,898530348.815654,1
2024-01-20 12:00:00,29.58,9.0,100.0,893849498.0,0
2024-01-20 18:00:00,27.19,9.0,100.0,911633227.5,0
2024-01-21 00:00:00,28.56,9.0,100.0,895551466.4717034,1
2024-01-21 06:00:00,28.56,9.0,100.0,895769286.8680477,1
2024-01-21 12:00:00,28.56,9.0,100.0,897659246.0795244,1
2024-01-21 18:00:00,31.42,9.0,100.0,892128639.0,0
2024-01-22 00:00:00,48.44,11.0,100.0,871682231.0,0
2024-01-22 06:00:00,48.11,11.0,100.0,903506775.0,0
2024-01-22 12:00:00,28.06,9.0,100.0,878786363.0,0
2024-01-22 18:00:00,29.23,9.0,100.0,908175033.0,0
2024-01-23 00:00:00,28.56,9.0,100.0,897810808.8233883,1
2024-01-23 06:00:00,22.21,9.0,100.0,891762484.0,0
2024-01-23 12:00:00,28.2,9.0,100.0,883610934.5,0
2024-01-23 18:00:00,28.77,9.0,100.0,898918933.5,0
2024-01-24 00:00:00,28.56,9.0,100.0,901240948.1497263,1
2024-01-24 06:00:00,20.47,9.0,100.0,891772399.0,0
2024-01-24 12:00:00,27.79,9.0,100.0,533674494.5,0
2024-01-24 18:00:00,59.76,10.0,1.0,903924296.0,0
2024-01-25 00:00:00,28.56,9.0,100.0,896588089.7790248,1
2024-01-25 06:00:00,25.72,9.0,100.0,867173435.0,0
2024-01-25 12:00:00,28.56,9.0,100.0,888136827.9873585,1
2024-01-25 18:00:00,28.46,9.0,100.0,888354964.0,0
2024-01-26 00:00:00,28.56,9.0,100.0,894559592.0372621,1
2024-01-26 06:00:00,72.46,10.0,1.0,890504370.0,0
2024-01-26 12:00:00,28.56,9.0,100.0,902100441.1779758,1
2024-01-26 18:00:00,21.87,9.0,100.0,913677610.5,0
2024-01-27 00:00:00,28.56,9.0,100.0,894558175.9428431,1
